https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b85e78f1f7b5|73.211.71.227|08/28/2018 12:23:43 PM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b85e78f1f7b5|73.211.71.227|08/28/2018 12:24:53 PM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b85e7d41d6af|174.100.148.11|08/28/2018 12:24:54 PM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b85e8625c7ca|184.226.67.115|08/28/2018 12:27:18 PM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b85e8d6cce20|73.30.232.59|08/28/2018 12:29:17 PM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b85f22b56d49|24.29.224.211|08/28/2018 1:09:02 PM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b85f22b56d49|24.29.224.211|08/28/2018 1:10:58 PM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b85f4895ec10|96.37.89.243|08/28/2018 1:19:06 PM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b85f4ddaefb6|68.48.244.73|08/28/2018 1:20:30 PM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b85f66954a40|99.203.213.158|08/28/2018 1:27:09 PM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b85f69867eae|174.227.8.179|08/28/2018 1:27:53 PM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b85f7418f146|99.203.154.88|08/28/2018 1:30:42 PM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b85f7cae969f|73.74.121.91|08/28/2018 1:33:00 PM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b85fbfd1c829|96.244.94.196|08/28/2018 1:50:53 PM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b85fbfd1c829|96.244.94.196|08/28/2018 1:51:15 PM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b85fc570164f|99.203.91.153|08/28/2018 1:52:40 PM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b85fc570164f|99.203.91.153|08/28/2018 1:53:14 PM|Comment|Add Comment|Add Comment Error
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b85fdb3ae1f5|173.17.176.72|08/28/2018 1:58:12 PM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b85fdb3ae1f5|173.17.176.72|08/28/2018 1:59:16 PM|Comment|Add Comment|Arlene: no comment
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b85fdb3ae1f5|173.17.176.72|08/28/2018 1:59:20 PM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b8600aa5319d|173.184.40.19|08/28/2018 2:10:51 PM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b8600c063e16|23.112.84.225|08/28/2018 2:11:13 PM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b8600c063e16|23.112.84.225|08/28/2018 2:12:42 PM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b86018043ffb|67.172.149.158|08/28/2018 2:14:25 PM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b86018043ffb|67.172.149.158|08/28/2018 2:24:38 PM|Comment|Add Comment|Sam Lloyd: Get rid of guns!
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b86047a58c54|73.109.57.158|08/28/2018 2:27:07 PM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b86048c9b50c|174.226.7.235|08/28/2018 2:27:25 PM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b86048fd491f|172.58.143.41|08/28/2018 2:27:28 PM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b86049233b1b|73.195.165.59|08/28/2018 2:27:30 PM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b86048fd491f|172.58.143.41|08/28/2018 2:27:59 PM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b8605575f7a9|24.127.96.194|08/28/2018 2:30:48 PM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b860757550d0|24.49.120.21|08/28/2018 2:39:20 PM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b860a84c40d7|107.242.117.3|08/28/2018 2:52:54 PM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|trust_5ad9ed2cbbd27|70.123.146.60|08/30/2018 3:02:23 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|trust_5ad9ed2cbbd27|70.123.146.60|08/30/2018 3:02:23 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|trust_5ad9ed2cbbd27|70.123.146.60|08/30/2018 3:02:23 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|trust_5ad9ed2cbbd27|70.123.146.60|08/30/2018 3:02:23 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|trust_5ad9ed2cbbd27|70.123.146.60|08/30/2018 3:05:58 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|trust_5ad9ed2cbbd27|70.123.146.60|08/30/2018 3:05:58 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|trust_5ad9ed2cbbd27|70.123.146.60|08/30/2018 3:05:58 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|trust_5ad9ed2cbbd27|70.123.146.60|08/30/2018 3:05:59 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b8810853f520|108.218.150.241|08/30/2018 3:43:02 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b8810c77577b|172.56.4.153|08/30/2018 3:44:08 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b8810f814dd5|104.152.40.46|08/30/2018 3:44:59 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b88114950b2e|159.204.59.163|08/30/2018 3:46:18 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b8811e009a61|97.64.177.27|08/30/2018 3:49:00 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php#meyJfaWQiOiJub3RJZC00NjYwMCIsIl9wYXRoIjoiaHRtbC5KRkVTY29wZWZhbHNlYm9keSNTdXJ2ZXlFbmdpbmVCb2R5ZmFsc2VkaXYjUF8xNTM1NjQ0MDkzMDY2ZmFsc2VkaXYuSkZFQ29udGVudC5Ta2luVjIud2Via2l0LkNTUzNmYWxzZWZvcm0jUGFnZWZhbHNlZGl2LlNraW5mYWxzZWRpdiNXcmFwcGVyZmFsc2VkaXYuU2tpbklubmVyZmFsc2VkaXYjU2tpbkNvbnRlbnRmYWxzZWRpdiNRdWVzdGlvbnNmYWxzZWRpdiNRSUQyOGZhbHNlZGl2LklubmVyLkJvcmRlckNvbG9yLlRCZmFsc2VkaXYuSW5uZXJJbm5lci5Cb3JkZXJDb2xvcmZhbHNlZmllbGRzZXRmYWxzZWxlZ2VuZGZhbHNlZGl2LlF1ZXN0aW9uVGV4dC5Cb3JkZXJDb2xvciIsImFweCI6MzA5LjUsImFweSI6NzI2LCJhc3ciOjczMCwiYXNoIjozNDYwLCJ0dGwiOjAsImFwcnkiOjF9|schl-ctr|db_5b881202b050c|70.125.154.139|08/30/2018 3:49:23 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b88120eb20ca|99.42.76.131|08/30/2018 3:49:35 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b88120eb20ca|99.42.76.131|08/30/2018 3:49:56 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b88122b90485|100.6.55.195|08/30/2018 3:50:05 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b8812451935f|98.4.113.4|08/30/2018 3:50:30 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b8812619ac99|67.188.0.9|08/30/2018 3:50:59 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b88122b90485|100.6.55.195|08/30/2018 3:51:03 AM|Comment|Add Comment|sondra: i hope shes ok and they find him
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b88122b90485|100.6.55.195|08/30/2018 3:51:11 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b8812619ac99|67.188.0.9|08/30/2018 3:51:20 AM|Comment|Add Comment|Add Comment Error
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b8812619ac99|67.188.0.9|08/30/2018 3:51:33 AM|Comment|Add Comment|.: .
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b8812619ac99|67.188.0.9|08/30/2018 3:51:42 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b88129c6b694|100.34.66.76|08/30/2018 3:51:56 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b88129c6b694|100.34.66.76|08/30/2018 3:52:44 AM|Comment|Add Comment|Gavin: Great
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b88129c6b694|100.34.66.76|08/30/2018 3:52:48 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b88138d6aa90|199.184.253.18|08/30/2018 3:55:57 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b8813accbf13|73.68.77.167|08/30/2018 3:56:30 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b8813ba03f97|24.217.109.32|08/30/2018 3:56:48 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b8813cbd56e6|166.222.102.235|08/30/2018 3:57:02 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b8813da957fd|172.58.139.25|08/30/2018 3:57:15 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b88138d6aa90|199.184.253.18|08/30/2018 3:58:09 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b8813ba03f97|24.217.109.32|08/30/2018 3:58:16 AM|Comment|Add Comment|Noriel: is long are you fire for which no 
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|trust_5ad9ed2cbbd27|70.123.146.60|08/30/2018 3:58:18 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|trust_5ad9ed2cbbd27|70.123.146.60|08/30/2018 3:58:18 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|trust_5ad9ed2cbbd27|70.123.146.60|08/30/2018 3:58:18 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|trust_5ad9ed2cbbd27|70.123.146.60|08/30/2018 3:58:18 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b8814f3db2bc|24.2.127.136|08/30/2018 4:02:03 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b88150729e5e|67.61.56.8|08/30/2018 4:02:15 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b8815451f9ba|142.93.204.104|08/30/2018 4:03:18 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b88158404d42|174.101.102.121|08/30/2018 4:04:21 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b8815c1f0003|96.242.55.222|08/30/2018 4:05:22 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b8815d8abc46|65.162.41.104|08/30/2018 4:05:45 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b8815d8abc46|65.162.41.104|08/30/2018 4:06:53 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b8816ba6721e|75.139.195.229|08/30/2018 4:09:31 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b8816c627ae4|76.232.100.245|08/30/2018 4:09:45 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b8816cfcefb0|172.73.115.33|08/30/2018 4:09:52 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b8816d2c1969|104.49.32.120|08/30/2018 4:09:55 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b8816c627ae4|76.232.100.245|08/30/2018 4:09:58 AM|Comment|Add Comment|Add Comment Error
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b8816de73d89|173.175.153.222|08/30/2018 4:10:06 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b8816dedf768|73.52.135.84|08/30/2018 4:10:07 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b8816c627ae4|76.232.100.245|08/30/2018 4:10:19 AM|Comment|Add Comment|bernardo muller : history good 
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b88170f41604|65.36.102.171|08/30/2018 4:10:56 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b8816cfcefb0|172.73.115.33|08/30/2018 4:11:09 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|undefined|45.51.179.217|08/30/2018 4:12:11 AM|Page View|undefined|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b881764c3992|104.53.153.232|08/30/2018 4:12:23 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b8817abf046b|73.175.13.109|08/30/2018 4:13:32 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b8816de73d89|173.175.153.222|08/30/2018 4:13:37 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b6c79169612d|172.58.175.8|08/30/2018 4:13:57 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b881831cf9fe|71.198.226.64|08/30/2018 4:15:46 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b88185b6934e|162.234.160.135|08/30/2018 4:16:30 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b8818a1efdc3|99.203.29.184|08/30/2018 4:17:49 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b8818c070f9d|172.58.201.144|08/30/2018 4:18:09 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b8818d8dc8ad|75.140.244.249|08/30/2018 4:18:33 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b88191c439fb|174.255.137.26|08/30/2018 4:19:41 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b88195e1c651|184.21.112.241|08/30/2018 4:20:49 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b88199e2d660|54.146.160.153|08/30/2018 4:21:50 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
