https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=basic|photo_professional_bio_basic|bio_5d96103f5b64a|98.245.66.27|10/03/2019 3:16:00 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=basic|photo_professional_bio_basic|bio_5d961000bf1e7|142.129.18.134|10/03/2019 3:16:01 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=basic|photo_professional_bio_basic|bio_5d9610bc76f94|71.81.87.92|10/03/2019 3:16:13 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=basic|photo_professional_bio_basic|bio_5d96107494ebc|98.181.137.244|10/03/2019 3:16:18 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=personal|photo_professional_bio_personal|bio_5d9610c4ed6a6|216.54.20.2|10/03/2019 3:16:22 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=personal|photo_professional_bio_personal|bio_5d9610d119c18|216.163.1.233|10/03/2019 3:16:33 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=personal&author_bio=personal|photo_personal_bio_personal|bio_5d9610d1a27de|47.148.171.167|10/03/2019 3:16:34 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=personal&author_bio=personal|photo_personal_bio_personal|bio_5d9610d1f31e9|65.175.188.86|10/03/2019 3:16:34 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=basic|photo_professional_bio_basic|bio_5d9610d59a773|96.33.152.178|10/03/2019 3:16:42 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=basic|photo_professional_bio_basic|bio_5d9610ac1c8da|68.100.233.100|10/03/2019 3:16:43 AM|Comment|Add Comment|Jim: Very interesting article, thanks
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=personal&author_bio=personal|photo_personal_bio_personal|bio_5d9610db97a03|73.79.166.153|10/03/2019 3:16:44 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=personal&author_bio=basic|photo_personal_bio_basic|bio_5d9610dc34ae5|96.11.217.115|10/03/2019 3:16:45 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=basic|photo_professional_bio_basic|bio_5d9610ac1c8da|68.100.233.100|10/03/2019 3:16:47 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=basic|photo_professional_bio_basic|bio_5d96101ee2744|108.254.224.255|10/03/2019 3:17:14 AM|Comment|Add Comment|Alyssa: People also need to remember that when you are prescribed antibiotics, TAKE THE WHOLE PRESCRIBED AMOUNT. Superbugs are no joke. They may not be widespread yet, but the time is coming for them to become the norm.
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=none&author_bio=none|photo_none_bio_none|bio_5d9610fac6d1c|72.182.160.80|10/03/2019 3:17:15 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=personal|photo_professional_bio_personal|bio_5d960feca0a91|71.81.87.92|10/03/2019 3:17:22 AM|Comment|Add Comment|Ruth: Bacteria are constantly and quickly evolving so this is always going to be a story.
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=personal|photo_professional_bio_personal|bio_5d960feca0a91|71.81.87.92|10/03/2019 3:17:24 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=personal|photo_professional_bio_personal|bio_5d9611082bf28|73.43.179.105|10/03/2019 3:17:29 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=personal&author_bio=basic|photo_personal_bio_basic|bio_5d9610dc34ae5|96.11.217.115|10/03/2019 3:17:32 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=personal&author_bio=personal|photo_personal_bio_personal|bio_5d9610db97a03|73.79.166.153|10/03/2019 3:17:38 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=personal&author_bio=basic|photo_personal_bio_basic|bio_5d9610dc34ae5|96.11.217.115|10/03/2019 3:17:44 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=personal&author_bio=personal|photo_personal_bio_personal|bio_5d9610d1a27de|47.148.171.167|10/03/2019 3:18:16 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=personal|photo_professional_bio_personal|bio_5d9610c4ed6a6|216.54.20.2|10/03/2019 3:18:31 AM|Comment|Add Comment|sav: Very interesting and terrifying. But i hope our scientific community is on the verge of a breakthrough. We have to stay one step ahead.
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=none&author_bio=none|photo_none_bio_none|bio_5d9610fac6d1c|72.182.160.80|10/03/2019 3:18:36 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=personal&author_bio=basic|photo_personal_bio_basic|bio_5d961159ab38f|160.3.211.16|10/03/2019 3:18:50 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=personal&author_bio=basic|photo_personal_bio_basic|bio_5d9611667658b|170.10.187.43|10/03/2019 3:19:02 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=personal|photo_professional_bio_personal|bio_5d96107d04902|104.0.8.18|10/03/2019 3:19:09 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=none&author_bio=none|photo_none_bio_none|bio_5d9611728bf76|99.203.95.73|10/03/2019 3:19:15 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=none&author_bio=none|photo_none_bio_none|bio_5d9611736a332|68.185.237.159|10/03/2019 3:19:15 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=basic|photo_professional_bio_basic|bio_5d9611845f6c8|66.91.211.85|10/03/2019 3:19:33 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=basic|photo_professional_bio_basic|bio_5d9610d59a773|96.33.152.178|10/03/2019 3:19:36 AM|Comment|Add Comment|Dawn stoots: I think, for the moment, those in [the fields of] public health and infectious disease will do the worrying for everyone.So it is an excellent and important news for all.Everyone must read this for their health.
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=personal|photo_professional_bio_personal|bio_5d96118bae131|47.204.36.108|10/03/2019 3:19:40 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=personal|photo_professional_bio_personal|bio_5d96119c98239|24.18.161.22|10/03/2019 3:19:57 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=personal|photo_professional_bio_personal|bio_5d9611082bf28|73.43.179.105|10/03/2019 3:20:33 AM|Comment|Add Comment|IVEY GRAVES : VERY INTERESTING. I AM CURIOUS TO SEE THE FURTHER DEVELOPMENT OF THIS RESEARCH AND IN THE MEAN TIME... PLAN TO ONLY TAKE ANTIBIOTICS IF ABSOLUTELY NEEDED! 
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=personal&author_bio=personal|photo_personal_bio_personal|bio_5d9611efb1942|67.87.38.60|10/03/2019 3:21:20 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=personal&author_bio=basic|photo_personal_bio_basic|bio_5d9611f1d8155|173.175.127.150|10/03/2019 3:21:22 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=basic|photo_professional_bio_basic|bio_5d9611ffa88cf|75.80.18.166|10/03/2019 3:21:36 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=none&author_bio=none|photo_none_bio_none|bio_5d961207153ef|172.220.168.145|10/03/2019 3:21:43 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=personal|photo_professional_bio_personal|bio_5d96118bae131|47.204.36.108|10/03/2019 3:21:45 AM|Comment|Add Comment|Joe: I think this is critical that we are constantly looking for new antibiotics to fight off infections
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=personal&author_bio=basic|photo_personal_bio_basic|bio_5d961159ab38f|160.3.211.16|10/03/2019 3:21:50 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=personal|photo_professional_bio_personal|bio_5d96118bae131|47.204.36.108|10/03/2019 3:21:51 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=personal|photo_professional_bio_personal|bio_5d96119c98239|24.18.161.22|10/03/2019 3:21:52 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=basic|photo_professional_bio_basic|bio_5d96122891f5e|108.30.21.41|10/03/2019 3:22:17 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=personal&author_bio=personal|photo_personal_bio_personal|bio_5d9612297d2b2|100.37.37.25|10/03/2019 3:22:17 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=basic|photo_professional_bio_basic|bio_5d96124500ad0|47.186.247.72|10/03/2019 3:22:45 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=personal&author_bio=basic|photo_personal_bio_basic|bio_5d9611f1d8155|173.175.127.150|10/03/2019 3:23:42 AM|Comment|Add Comment|Jake: Very interesting read.
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=personal&author_bio=basic|photo_personal_bio_basic|bio_5d9611f1d8155|173.175.127.150|10/03/2019 3:23:47 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=personal|photo_professional_bio_personal|bio_5d96128e4e831|104.6.95.154|10/03/2019 3:23:59 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=personal&author_bio=basic|photo_personal_bio_basic|bio_5d961288b632a|75.138.84.164|10/03/2019 3:23:59 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=none&author_bio=none|photo_none_bio_none|bio_5d6edfaf86713|67.245.214.21|10/03/2019 3:24:04 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=personal&author_bio=personal|photo_personal_bio_personal|bio_5d9612c49d554|67.190.108.86|10/03/2019 3:24:53 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=personal&author_bio=basic|photo_personal_bio_basic|bio_5d9612cd62ebd|97.84.157.184|10/03/2019 3:25:04 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=personal&author_bio=personal|photo_personal_bio_personal|bio_5d9612e295786|73.36.252.99|10/03/2019 3:25:23 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=basic|photo_professional_bio_basic|bio_5d96124500ad0|47.186.247.72|10/03/2019 3:25:23 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=personal|photo_professional_bio_personal|bio_5d9612e3eaba6|24.127.94.39|10/03/2019 3:25:24 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=personal&author_bio=personal|photo_personal_bio_personal|bio_5d9612c49d554|67.190.108.86|10/03/2019 3:25:25 AM|Comment|Add Comment|Mr. Big Chest: Wow, much interesting
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=personal&author_bio=personal|photo_personal_bio_personal|bio_5d9612c49d554|67.190.108.86|10/03/2019 3:25:28 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=none&author_bio=none|photo_none_bio_none|bio_5d6edfaf86713|67.245.214.21|10/03/2019 3:25:37 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=personal&author_bio=basic|photo_personal_bio_basic|bio_5d961288b632a|75.138.84.164|10/03/2019 3:26:26 AM|Comment|Add Comment|SAN FRANCISCO: very interesting
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=personal&author_bio=basic|photo_personal_bio_basic|bio_5d9613237b594|104.10.115.186|10/03/2019 3:26:28 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=basic|photo_professional_bio_basic|bio_5d96132003c68|173.217.106.216|10/03/2019 3:26:28 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=none&author_bio=none|photo_none_bio_none|bio_5d96132f358fb|69.181.223.187|10/03/2019 3:26:40 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=basic|photo_professional_bio_basic|bio_5d96122891f5e|108.30.21.41|10/03/2019 3:27:04 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=personal|photo_professional_bio_personal|bio_5d96135acd3a7|68.188.161.76|10/03/2019 3:27:23 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=personal&author_bio=personal|photo_personal_bio_personal|bio_5d96135de4f07|199.116.118.184|10/03/2019 3:27:31 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=none&author_bio=none|photo_none_bio_none|bio_5d961375990ee|131.148.15.212|10/03/2019 3:27:50 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=personal|photo_professional_bio_personal|bio_5d961379141c4|170.76.184.94|10/03/2019 3:27:53 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=basic|photo_professional_bio_basic|bio_5d9613890c87e|184.166.47.45|10/03/2019 3:28:14 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=basic|photo_professional_bio_basic|bio_5d9611ffa88cf|75.80.18.166|10/03/2019 3:28:17 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=personal&author_bio=basic|photo_personal_bio_basic|bio_5d96139218f1a|162.231.57.35|10/03/2019 3:28:18 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=personal|photo_professional_bio_personal|bio_5d96135acd3a7|68.188.161.76|10/03/2019 3:28:23 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=personal&author_bio=basic|photo_personal_bio_basic|bio_5d96139764fd5|68.230.60.217|10/03/2019 3:28:24 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=none&author_bio=none|photo_none_bio_none|bio_5d96139a2a083|68.111.121.168|10/03/2019 3:28:26 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=personal&author_bio=personal|photo_personal_bio_personal|bio_5d96135de4f07|199.116.118.184|10/03/2019 3:28:45 AM|Comment|Add Comment|sara: cool 
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=basic|photo_professional_bio_basic|bio_5d9613b196f66|76.181.2.146|10/03/2019 3:28:50 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=personal&author_bio=basic|photo_personal_bio_basic|bio_5d9613237b594|104.10.115.186|10/03/2019 3:28:56 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=personal&author_bio=basic|photo_personal_bio_basic|bio_5d9613b7ba26d|172.98.93.202|10/03/2019 3:28:56 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=none&author_bio=none|photo_none_bio_none|bio_5d9613c91f6e4|99.70.252.100|10/03/2019 3:29:13 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=personal|photo_professional_bio_personal|bio_5d961379141c4|170.76.184.94|10/03/2019 3:29:15 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=basic|photo_professional_bio_basic|bio_5d9613c937260|24.183.252.149|10/03/2019 3:29:18 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=personal&author_bio=basic|photo_personal_bio_basic|bio_5d96139764fd5|68.230.60.217|10/03/2019 3:29:20 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=professional&author_bio=personal|photo_professional_bio_personal|undefined|166.67.66.243|10/03/2019 3:29:27 AM|Page View|undefined|Loaded
https://thenewsbeat.org/2019-reporter-biographies/articles/what-the-new-superbug-means-for-the-fight-against-antibiotic-resistance/?author_photo=personal&author_bio=personal|photo_personal_bio_personal|bio_5d9613daa63f2|67.160.207.85|10/03/2019 3:29:31 AM|Page View|What-The-New-Superbug-Means-For-The-Fight-Against-Antibiotic-Resistance|Loaded
